Urn,Label
urn:cite:morph:form.pc122perfectpassive,participle: feminine dative plural 4 2
urn:cite:morph:form.pc122pluperfectactive,participle: feminine dative plural 5 0
urn:cite:morph:form.pc122pluperfectmiddle,participle: feminine dative plural 5 1
urn:cite:morph:form.pc122pluperfectpassive,participle: feminine dative plural 5 2
urn:cite:morph:form.pc130presentactive,participle: feminine accusative singular 0 0
urn:cite:morph:form.pc130presentmiddle,participle: feminine accusative singular 0 1
urn:cite:morph:form.pc130presentpassive,participle: feminine accusative singular 0 2
urn:cite:morph:form.pc130imperfectactive,participle: feminine accusative singular 1 0
urn:cite:morph:form.pc130imperfectmiddle,participle: feminine accusative singular 1 1
urn:cite:morph:form.pc130imperfectpassive,participle: feminine accusative singular 1 2
urn:cite:morph:form.pc130futureactive,participle: feminine accusative singular 2 0
urn:cite:morph:form.pc130futuremiddle,participle: feminine accusative singular 2 1
urn:cite:morph:form.pc130futurepassive,participle: feminine accusative singular 2 2
urn:cite:morph:form.pc130aoristactive,participle: feminine accusative singular 3 0
urn:cite:morph:form.pc130aoristmiddle,participle: feminine accusative singular 3 1
urn:cite:morph:form.pc130aoristpassive,participle: feminine accusative singular 3 2
urn:cite:morph:form.pc130perfectactive,participle: feminine accusative singular 4 0
urn:cite:morph:form.pc130perfectmiddle,participle: feminine accusative singular 4 1
urn:cite:morph:form.pc130perfectpassive,participle: feminine accusative singular 4 2
urn:cite:morph:form.pc130pluperfectactive,participle: feminine accusative singular 5 0
urn:cite:morph:form.pc130pluperfectmiddle,participle: feminine accusative singular 5 1
urn:cite:morph:form.pc130pluperfectpassive,participle: feminine accusative singular 5 2
urn:cite:morph:form.pc131presentactive,participle: feminine accusative dual 0 0
urn:cite:morph:form.pc131presentmiddle,participle: feminine accusative dual 0 1
urn:cite:morph:form.pc131presentpassive,participle: feminine accusative dual 0 2
urn:cite:morph:form.pc131imperfectactive,participle: feminine accusative dual 1 0
urn:cite:morph:form.pc131imperfectmiddle,participle: feminine accusative dual 1 1
urn:cite:morph:form.pc131imperfectpassive,participle: feminine accusative dual 1 2
urn:cite:morph:form.pc131futureactive,participle: feminine accusative dual 2 0
urn:cite:morph:form.pc131futuremiddle,participle: feminine accusative dual 2 1
urn:cite:morph:form.pc131futurepassive,participle: feminine accusative dual 2 2
urn:cite:morph:form.pc131aoristactive,participle: feminine accusative dual 3 0
urn:cite:morph:form.pc131aoristmiddle,participle: feminine accusative dual 3 1
urn:cite:morph:form.pc131aoristpassive,participle: feminine accusative dual 3 2
urn:cite:morph:form.pc131perfectactive,participle: feminine accusative dual 4 0
urn:cite:morph:form.pc131perfectmiddle,participle: feminine accusative dual 4 1
urn:cite:morph:form.pc131perfectpassive,participle: feminine accusative dual 4 2
urn:cite:morph:form.pc131pluperfectactive,participle: feminine accusative dual 5 0
urn:cite:morph:form.pc131pluperfectmiddle,participle: feminine accusative dual 5 1
urn:cite:morph:form.pc131pluperfectpassive,participle: feminine accusative dual 5 2
urn:cite:morph:form.pc132presentactive,participle: feminine accusative plural 0 0
urn:cite:morph:form.pc132presentmiddle,participle: feminine accusative plural 0 1
urn:cite:morph:form.pc132presentpassive,participle: feminine accusative plural 0 2
urn:cite:morph:form.pc132imperfectactive,participle: feminine accusative plural 1 0
urn:cite:morph:form.pc132imperfectmiddle,participle: feminine accusative plural 1 1
urn:cite:morph:form.pc132imperfectpassive,participle: feminine accusative plural 1 2
urn:cite:morph:form.pc132futureactive,participle: feminine accusative plural 2 0
urn:cite:morph:form.pc132futuremiddle,participle: feminine accusative plural 2 1
urn:cite:morph:form.pc132futurepassive,participle: feminine accusative plural 2 2
urn:cite:morph:form.pc132aoristactive,participle: feminine accusative plural 3 0
urn:cite:morph:form.pc132aoristmiddle,participle: feminine accusative plural 3 1
urn:cite:morph:form.pc132aoristpassive,participle: feminine accusative plural 3 2
urn:cite:morph:form.pc132perfectactive,participle: feminine accusative plural 4 0
urn:cite:morph:form.pc132perfectmiddle,participle: feminine accusative plural 4 1
urn:cite:morph:form.pc132perfectpassive,participle: feminine accusative plural 4 2
urn:cite:morph:form.pc132pluperfectactive,participle: feminine accusative plural 5 0
urn:cite:morph:form.pc132pluperfectmiddle,participle: feminine accusative plural 5 1
urn:cite:morph:form.pc132pluperfectpassive,participle: feminine accusative plural 5 2
urn:cite:morph:form.pc140presentactive,participle: feminine vocative singular 0 0
urn:cite:morph:form.pc140presentmiddle,participle: feminine vocative singular 0 1
urn:cite:morph:form.pc140presentpassive,participle: feminine vocative singular 0 2
urn:cite:morph:form.pc140imperfectactive,participle: feminine vocative singular 1 0
urn:cite:morph:form.pc140imperfectmiddle,participle: feminine vocative singular 1 1
urn:cite:morph:form.pc140imperfectpassive,participle: feminine vocative singular 1 2
urn:cite:morph:form.pc140futureactive,participle: feminine vocative singular 2 0
urn:cite:morph:form.pc140futuremiddle,participle: feminine vocative singular 2 1
urn:cite:morph:form.pc140futurepassive,participle: feminine vocative singular 2 2
urn:cite:morph:form.pc140aoristactive,participle: feminine vocative singular 3 0
urn:cite:morph:form.pc140aoristmiddle,participle: feminine vocative singular 3 1
urn:cite:morph:form.pc140aoristpassive,participle: feminine vocative singular 3 2
urn:cite:morph:form.pc140perfectactive,participle: feminine vocative singular 4 0
urn:cite:morph:form.pc140perfectmiddle,participle: feminine vocative singular 4 1
urn:cite:morph:form.pc140perfectpassive,participle: feminine vocative singular 4 2
urn:cite:morph:form.pc140pluperfectactive,participle: feminine vocative singular 5 0
urn:cite:morph:form.pc140pluperfectmiddle,participle: feminine vocative singular 5 1
urn:cite:morph:form.pc140pluperfectpassive,participle: feminine vocative singular 5 2
urn:cite:morph:form.pc141presentactive,participle: feminine vocative dual 0 0
urn:cite:morph:form.pc141presentmiddle,participle: feminine vocative dual 0 1
urn:cite:morph:form.pc141presentpassive,participle: feminine vocative dual 0 2
urn:cite:morph:form.pc141imperfectactive,participle: feminine vocative dual 1 0
urn:cite:morph:form.pc141imperfectmiddle,participle: feminine vocative dual 1 1
urn:cite:morph:form.pc141imperfectpassive,participle: feminine vocative dual 1 2
urn:cite:morph:form.pc141futureactive,participle: feminine vocative dual 2 0
urn:cite:morph:form.pc141futuremiddle,participle: feminine vocative dual 2 1
urn:cite:morph:form.pc141futurepassive,participle: feminine vocative dual 2 2
urn:cite:morph:form.pc141aoristactive,participle: feminine vocative dual 3 0
urn:cite:morph:form.pc141aoristmiddle,participle: feminine vocative dual 3 1
urn:cite:morph:form.pc141aoristpassive,participle: feminine vocative dual 3 2
urn:cite:morph:form.pc141perfectactive,participle: feminine vocative dual 4 0
urn:cite:morph:form.pc141perfectmiddle,participle: feminine vocative dual 4 1
urn:cite:morph:form.pc141perfectpassive,participle: feminine vocative dual 4 2
urn:cite:morph:form.pc141pluperfectactive,participle: feminine vocative dual 5 0
urn:cite:morph:form.pc141pluperfectmiddle,participle: feminine vocative dual 5 1
urn:cite:morph:form.pc141pluperfectpassive,participle: feminine vocative dual 5 2
urn:cite:morph:form.pc142presentactive,participle: feminine vocative plural 0 0
urn:cite:morph:form.pc142presentmiddle,participle: feminine vocative plural 0 1
urn:cite:morph:form.pc142presentpassive,participle: feminine vocative plural 0 2
urn:cite:morph:form.pc142imperfectactive,participle: feminine vocative plural 1 0
urn:cite:morph:form.pc142imperfectmiddle,participle: feminine vocative plural 1 1
urn:cite:morph:form.pc142imperfectpassive,participle: feminine vocative plural 1 2
urn:cite:morph:form.pc142futureactive,participle: feminine vocative plural 2 0
urn:cite:morph:form.pc142futuremiddle,participle: feminine vocative plural 2 1
urn:cite:morph:form.pc142futurepassive,participle: feminine vocative plural 2 2
urn:cite:morph:form.pc142aoristactive,participle: feminine vocative plural 3 0
urn:cite:morph:form.pc142aoristmiddle,participle: feminine vocative plural 3 1
urn:cite:morph:form.pc142aoristpassive,participle: feminine vocative plural 3 2
urn:cite:morph:form.pc142perfectactive,participle: feminine vocative plural 4 0
urn:cite:morph:form.pc142perfectmiddle,participle: feminine vocative plural 4 1
urn:cite:morph:form.pc142perfectpassive,participle: feminine vocative plural 4 2
urn:cite:morph:form.pc142pluperfectactive,participle: feminine vocative plural 5 0
urn:cite:morph:form.pc142pluperfectmiddle,participle: feminine vocative plural 5 1
urn:cite:morph:form.pc142pluperfectpassive,participle: feminine vocative plural 5 2
urn:cite:morph:form.pc200presentactive,participle: neuter nominative singular 0 0
urn:cite:morph:form.pc200presentmiddle,participle: neuter nominative singular 0 1
urn:cite:morph:form.pc200presentpassive,participle: neuter nominative singular 0 2
urn:cite:morph:form.pc200imperfectactive,participle: neuter nominative singular 1 0
urn:cite:morph:form.pc200imperfectmiddle,participle: neuter nominative singular 1 1
urn:cite:morph:form.pc200imperfectpassive,participle: neuter nominative singular 1 2
urn:cite:morph:form.pc200futureactive,participle: neuter nominative singular 2 0
urn:cite:morph:form.pc200futuremiddle,participle: neuter nominative singular 2 1
urn:cite:morph:form.pc200futurepassive,participle: neuter nominative singular 2 2
urn:cite:morph:form.pc200aoristactive,participle: neuter nominative singular 3 0
urn:cite:morph:form.pc200aoristmiddle,participle: neuter nominative singular 3 1
urn:cite:morph:form.pc200aoristpassive,participle: neuter nominative singular 3 2
urn:cite:morph:form.pc200perfectactive,participle: neuter nominative singular 4 0
urn:cite:morph:form.pc200perfectmiddle,participle: neuter nominative singular 4 1
urn:cite:morph:form.pc200perfectpassive,participle: neuter nominative singular 4 2
urn:cite:morph:form.pc200pluperfectactive,participle: neuter nominative singular 5 0
urn:cite:morph:form.pc200pluperfectmiddle,participle: neuter nominative singular 5 1
urn:cite:morph:form.pc200pluperfectpassive,participle: neuter nominative singular 5 2
urn:cite:morph:form.pc201presentactive,participle: neuter nominative dual 0 0
urn:cite:morph:form.pc201presentmiddle,participle: neuter nominative dual 0 1
urn:cite:morph:form.pc201presentpassive,participle: neuter nominative dual 0 2
urn:cite:morph:form.pc201imperfectactive,participle: neuter nominative dual 1 0
urn:cite:morph:form.pc201imperfectmiddle,participle: neuter nominative dual 1 1
urn:cite:morph:form.pc201imperfectpassive,participle: neuter nominative dual 1 2
urn:cite:morph:form.pc201futureactive,participle: neuter nominative dual 2 0
urn:cite:morph:form.pc201futuremiddle,participle: neuter nominative dual 2 1
urn:cite:morph:form.pc201futurepassive,participle: neuter nominative dual 2 2
urn:cite:morph:form.pc201aoristactive,participle: neuter nominative dual 3 0
urn:cite:morph:form.pc201aoristmiddle,participle: neuter nominative dual 3 1
urn:cite:morph:form.pc201aoristpassive,participle: neuter nominative dual 3 2
urn:cite:morph:form.pc201perfectactive,participle: neuter nominative dual 4 0
urn:cite:morph:form.pc201perfectmiddle,participle: neuter nominative dual 4 1
urn:cite:morph:form.pc201perfectpassive,participle: neuter nominative dual 4 2
urn:cite:morph:form.pc201pluperfectactive,participle: neuter nominative dual 5 0
urn:cite:morph:form.pc201pluperfectmiddle,participle: neuter nominative dual 5 1
urn:cite:morph:form.pc201pluperfectpassive,participle: neuter nominative dual 5 2
urn:cite:morph:form.pc202presentactive,participle: neuter nominative plural 0 0
urn:cite:morph:form.pc202presentmiddle,participle: neuter nominative plural 0 1
urn:cite:morph:form.pc202presentpassive,participle: neuter nominative plural 0 2
urn:cite:morph:form.pc202imperfectactive,participle: neuter nominative plural 1 0
urn:cite:morph:form.pc202imperfectmiddle,participle: neuter nominative plural 1 1
urn:cite:morph:form.pc202imperfectpassive,participle: neuter nominative plural 1 2
urn:cite:morph:form.pc202futureactive,participle: neuter nominative plural 2 0
urn:cite:morph:form.pc202futuremiddle,participle: neuter nominative plural 2 1
urn:cite:morph:form.pc202futurepassive,participle: neuter nominative plural 2 2
urn:cite:morph:form.pc202aoristactive,participle: neuter nominative plural 3 0
urn:cite:morph:form.pc202aoristmiddle,participle: neuter nominative plural 3 1
urn:cite:morph:form.pc202aoristpassive,participle: neuter nominative plural 3 2
urn:cite:morph:form.pc202perfectactive,participle: neuter nominative plural 4 0
urn:cite:morph:form.pc202perfectmiddle,participle: neuter nominative plural 4 1
urn:cite:morph:form.pc202perfectpassive,participle: neuter nominative plural 4 2
urn:cite:morph:form.pc202pluperfectactive,participle: neuter nominative plural 5 0
urn:cite:morph:form.pc202pluperfectmiddle,participle: neuter nominative plural 5 1
urn:cite:morph:form.pc202pluperfectpassive,participle: neuter nominative plural 5 2
urn:cite:morph:form.pc210presentactive,participle: neuter genitive singular 0 0
urn:cite:morph:form.pc210presentmiddle,participle: neuter genitive singular 0 1
urn:cite:morph:form.pc210presentpassive,participle: neuter genitive singular 0 2
urn:cite:morph:form.pc210imperfectactive,participle: neuter genitive singular 1 0
urn:cite:morph:form.pc210imperfectmiddle,participle: neuter genitive singular 1 1
urn:cite:morph:form.pc210imperfectpassive,participle: neuter genitive singular 1 2
urn:cite:morph:form.pc210futureactive,participle: neuter genitive singular 2 0
urn:cite:morph:form.pc210futuremiddle,participle: neuter genitive singular 2 1
urn:cite:morph:form.pc210futurepassive,participle: neuter genitive singular 2 2
urn:cite:morph:form.pc210aoristactive,participle: neuter genitive singular 3 0
urn:cite:morph:form.pc210aoristmiddle,participle: neuter genitive singular 3 1
urn:cite:morph:form.pc210aoristpassive,participle: neuter genitive singular 3 2
urn:cite:morph:form.pc210perfectactive,participle: neuter genitive singular 4 0
urn:cite:morph:form.pc210perfectmiddle,participle: neuter genitive singular 4 1
urn:cite:morph:form.pc210perfectpassive,participle: neuter genitive singular 4 2
urn:cite:morph:form.pc210pluperfectactive,participle: neuter genitive singular 5 0
urn:cite:morph:form.pc210pluperfectmiddle,participle: neuter genitive singular 5 1
urn:cite:morph:form.pc210pluperfectpassive,participle: neuter genitive singular 5 2
urn:cite:morph:form.pc211presentactive,participle: neuter genitive dual 0 0
urn:cite:morph:form.pc211presentmiddle,participle: neuter genitive dual 0 1
urn:cite:morph:form.pc211presentpassive,participle: neuter genitive dual 0 2
urn:cite:morph:form.pc211imperfectactive,participle: neuter genitive dual 1 0
urn:cite:morph:form.pc211imperfectmiddle,participle: neuter genitive dual 1 1
urn:cite:morph:form.pc211imperfectpassive,participle: neuter genitive dual 1 2
urn:cite:morph:form.pc211futureactive,participle: neuter genitive dual 2 0
urn:cite:morph:form.pc211futuremiddle,participle: neuter genitive dual 2 1
urn:cite:morph:form.pc211futurepassive,participle: neuter genitive dual 2 2
urn:cite:morph:form.pc211aoristactive,participle: neuter genitive dual 3 0
urn:cite:morph:form.pc211aoristmiddle,participle: neuter genitive dual 3 1
urn:cite:morph:form.pc211aoristpassive,participle: neuter genitive dual 3 2
urn:cite:morph:form.pc211perfectactive,participle: neuter genitive dual 4 0
urn:cite:morph:form.pc211perfectmiddle,participle: neuter genitive dual 4 1
urn:cite:morph:form.pc211perfectpassive,participle: neuter genitive dual 4 2
urn:cite:morph:form.pc211pluperfectactive,participle: neuter genitive dual 5 0
urn:cite:morph:form.pc211pluperfectmiddle,participle: neuter genitive dual 5 1
urn:cite:morph:form.pc211pluperfectpassive,participle: neuter genitive dual 5 2
urn:cite:morph:form.pc212presentactive,participle: neuter genitive plural 0 0
urn:cite:morph:form.pc212presentmiddle,participle: neuter genitive plural 0 1
urn:cite:morph:form.pc212presentpassive,participle: neuter genitive plural 0 2
urn:cite:morph:form.pc212imperfectactive,participle: neuter genitive plural 1 0
urn:cite:morph:form.pc212imperfectmiddle,participle: neuter genitive plural 1 1
urn:cite:morph:form.pc212imperfectpassive,participle: neuter genitive plural 1 2
urn:cite:morph:form.pc212futureactive,participle: neuter genitive plural 2 0
urn:cite:morph:form.pc212futuremiddle,participle: neuter genitive plural 2 1
urn:cite:morph:form.pc212futurepassive,participle: neuter genitive plural 2 2
urn:cite:morph:form.pc212aoristactive,participle: neuter genitive plural 3 0
urn:cite:morph:form.pc212aoristmiddle,participle: neuter genitive plural 3 1
urn:cite:morph:form.pc212aoristpassive,participle: neuter genitive plural 3 2
urn:cite:morph:form.pc212perfectactive,participle: neuter genitive plural 4 0
urn:cite:morph:form.pc212perfectmiddle,participle: neuter genitive plural 4 1
urn:cite:morph:form.pc212perfectpassive,participle: neuter genitive plural 4 2
urn:cite:morph:form.pc212pluperfectactive,participle: neuter genitive plural 5 0
urn:cite:morph:form.pc212pluperfectmiddle,participle: neuter genitive plural 5 1
urn:cite:morph:form.pc212pluperfectpassive,participle: neuter genitive plural 5 2
urn:cite:morph:form.pc220presentactive,participle: neuter dative singular 0 0
urn:cite:morph:form.pc220presentmiddle,participle: neuter dative singular 0 1
urn:cite:morph:form.pc220presentpassive,participle: neuter dative singular 0 2
urn:cite:morph:form.pc220imperfectactive,participle: neuter dative singular 1 0
urn:cite:morph:form.pc220imperfectmiddle,participle: neuter dative singular 1 1
urn:cite:morph:form.pc220imperfectpassive,participle: neuter dative singular 1 2
urn:cite:morph:form.pc220futureactive,participle: neuter dative singular 2 0
urn:cite:morph:form.pc220futuremiddle,participle: neuter dative singular 2 1
urn:cite:morph:form.pc220futurepassive,participle: neuter dative singular 2 2
urn:cite:morph:form.pc220aoristactive,participle: neuter dative singular 3 0
urn:cite:morph:form.pc220aoristmiddle,participle: neuter dative singular 3 1
urn:cite:morph:form.pc220aoristpassive,participle: neuter dative singular 3 2
urn:cite:morph:form.pc220perfectactive,participle: neuter dative singular 4 0
urn:cite:morph:form.pc220perfectmiddle,participle: neuter dative singular 4 1
urn:cite:morph:form.pc220perfectpassive,participle: neuter dative singular 4 2
urn:cite:morph:form.pc220pluperfectactive,participle: neuter dative singular 5 0
urn:cite:morph:form.pc220pluperfectmiddle,participle: neuter dative singular 5 1
urn:cite:morph:form.pc220pluperfectpassive,participle: neuter dative singular 5 2
urn:cite:morph:form.pc221presentactive,participle: neuter dative dual 0 0
urn:cite:morph:form.pc221presentmiddle,participle: neuter dative dual 0 1
urn:cite:morph:form.pc221presentpassive,participle: neuter dative dual 0 2
urn:cite:morph:form.pc221imperfectactive,participle: neuter dative dual 1 0
urn:cite:morph:form.pc221imperfectmiddle,participle: neuter dative dual 1 1
urn:cite:morph:form.pc221imperfectpassive,participle: neuter dative dual 1 2
urn:cite:morph:form.pc221futureactive,participle: neuter dative dual 2 0
urn:cite:morph:form.pc221futuremiddle,participle: neuter dative dual 2 1
urn:cite:morph:form.pc221futurepassive,participle: neuter dative dual 2 2
urn:cite:morph:form.pc221aoristactive,participle: neuter dative dual 3 0
urn:cite:morph:form.pc221aoristmiddle,participle: neuter dative dual 3 1
urn:cite:morph:form.pc221aoristpassive,participle: neuter dative dual 3 2
urn:cite:morph:form.pc221perfectactive,participle: neuter dative dual 4 0
urn:cite:morph:form.pc221perfectmiddle,participle: neuter dative dual 4 1
urn:cite:morph:form.pc221perfectpassive,participle: neuter dative dual 4 2
urn:cite:morph:form.pc221pluperfectactive,participle: neuter dative dual 5 0
urn:cite:morph:form.pc221pluperfectmiddle,participle: neuter dative dual 5 1
urn:cite:morph:form.pc221pluperfectpassive,participle: neuter dative dual 5 2
urn:cite:morph:form.pc222presentactive,participle: neuter dative plural 0 0
urn:cite:morph:form.pc222presentmiddle,participle: neuter dative plural 0 1
urn:cite:morph:form.pc222presentpassive,participle: neuter dative plural 0 2
urn:cite:morph:form.pc222imperfectactive,participle: neuter dative plural 1 0
urn:cite:morph:form.pc222imperfectmiddle,participle: neuter dative plural 1 1
urn:cite:morph:form.pc222imperfectpassive,participle: neuter dative plural 1 2
urn:cite:morph:form.pc222futureactive,participle: neuter dative plural 2 0
urn:cite:morph:form.pc222futuremiddle,participle: neuter dative plural 2 1
urn:cite:morph:form.pc222futurepassive,participle: neuter dative plural 2 2
urn:cite:morph:form.pc222aoristactive,participle: neuter dative plural 3 0
urn:cite:morph:form.pc222aoristmiddle,participle: neuter dative plural 3 1
urn:cite:morph:form.pc222aoristpassive,participle: neuter dative plural 3 2
urn:cite:morph:form.pc222perfectactive,participle: neuter dative plural 4 0
urn:cite:morph:form.pc222perfectmiddle,participle: neuter dative plural 4 1
urn:cite:morph:form.pc222perfectpassive,participle: neuter dative plural 4 2
urn:cite:morph:form.pc222pluperfectactive,participle: neuter dative plural 5 0
urn:cite:morph:form.pc222pluperfectmiddle,participle: neuter dative plural 5 1
urn:cite:morph:form.pc222pluperfectpassive,participle: neuter dative plural 5 2
urn:cite:morph:form.pc230presentactive,participle: neuter accusative singular 0 0
urn:cite:morph:form.pc230presentmiddle,participle: neuter accusative singular 0 1
urn:cite:morph:form.pc230presentpassive,participle: neuter accusative singular 0 2
urn:cite:morph:form.pc230imperfectactive,participle: neuter accusative singular 1 0
urn:cite:morph:form.pc230imperfectmiddle,participle: neuter accusative singular 1 1
urn:cite:morph:form.pc230imperfectpassive,participle: neuter accusative singular 1 2
urn:cite:morph:form.pc230futureactive,participle: neuter accusative singular 2 0
urn:cite:morph:form.pc230futuremiddle,participle: neuter accusative singular 2 1
urn:cite:morph:form.pc230futurepassive,participle: neuter accusative singular 2 2
urn:cite:morph:form.pc230aoristactive,participle: neuter accusative singular 3 0
urn:cite:morph:form.pc230aoristmiddle,participle: neuter accusative singular 3 1
urn:cite:morph:form.pc230aoristpassive,participle: neuter accusative singular 3 2
urn:cite:morph:form.pc230perfectactive,participle: neuter accusative singular 4 0
urn:cite:morph:form.pc230perfectmiddle,participle: neuter accusative singular 4 1
urn:cite:morph:form.pc230perfectpassive,participle: neuter accusative singular 4 2
urn:cite:morph:form.pc230pluperfectactive,participle: neuter accusative singular 5 0
urn:cite:morph:form.pc230pluperfectmiddle,participle: neuter accusative singular 5 1
urn:cite:morph:form.pc230pluperfectpassive,participle: neuter accusative singular 5 2
urn:cite:morph:form.pc231presentactive,participle: neuter accusative dual 0 0
urn:cite:morph:form.pc231presentmiddle,participle: neuter accusative dual 0 1
urn:cite:morph:form.pc231presentpassive,participle: neuter accusative dual 0 2
urn:cite:morph:form.pc231imperfectactive,participle: neuter accusative dual 1 0
urn:cite:morph:form.pc231imperfectmiddle,participle: neuter accusative dual 1 1
urn:cite:morph:form.pc231imperfectpassive,participle: neuter accusative dual 1 2
urn:cite:morph:form.pc231futureactive,participle: neuter accusative dual 2 0
urn:cite:morph:form.pc231futuremiddle,participle: neuter accusative dual 2 1
urn:cite:morph:form.pc231futurepassive,participle: neuter accusative dual 2 2
urn:cite:morph:form.pc231aoristactive,participle: neuter accusative dual 3 0
urn:cite:morph:form.pc231aoristmiddle,participle: neuter accusative dual 3 1
urn:cite:morph:form.pc231aoristpassive,participle: neuter accusative dual 3 2
urn:cite:morph:form.pc231perfectactive,participle: neuter accusative dual 4 0
urn:cite:morph:form.pc231perfectmiddle,participle: neuter accusative dual 4 1
urn:cite:morph:form.pc231perfectpassive,participle: neuter accusative dual 4 2
urn:cite:morph:form.pc231pluperfectactive,participle: neuter accusative dual 5 0
urn:cite:morph:form.pc231pluperfectmiddle,participle: neuter accusative dual 5 1
urn:cite:morph:form.pc231pluperfectpassive,participle: neuter accusative dual 5 2
urn:cite:morph:form.pc232presentactive,participle: neuter accusative plural 0 0
urn:cite:morph:form.pc232presentmiddle,participle: neuter accusative plural 0 1
urn:cite:morph:form.pc232presentpassive,participle: neuter accusative plural 0 2
urn:cite:morph:form.pc232imperfectactive,participle: neuter accusative plural 1 0
urn:cite:morph:form.pc232imperfectmiddle,participle: neuter accusative plural 1 1
urn:cite:morph:form.pc232imperfectpassive,participle: neuter accusative plural 1 2
urn:cite:morph:form.pc232futureactive,participle: neuter accusative plural 2 0
urn:cite:morph:form.pc232futuremiddle,participle: neuter accusative plural 2 1
urn:cite:morph:form.pc232futurepassive,participle: neuter accusative plural 2 2
urn:cite:morph:form.pc232aoristactive,participle: neuter accusative plural 3 0
urn:cite:morph:form.pc232aoristmiddle,participle: neuter accusative plural 3 1
urn:cite:morph:form.pc232aoristpassive,participle: neuter accusative plural 3 2
urn:cite:morph:form.pc232perfectactive,participle: neuter accusative plural 4 0
urn:cite:morph:form.pc232perfectmiddle,participle: neuter accusative plural 4 1
urn:cite:morph:form.pc232perfectpassive,participle: neuter accusative plural 4 2
urn:cite:morph:form.pc232pluperfectactive,participle: neuter accusative plural 5 0
urn:cite:morph:form.pc232pluperfectmiddle,participle: neuter accusative plural 5 1
urn:cite:morph:form.pc232pluperfectpassive,participle: neuter accusative plural 5 2
urn:cite:morph:form.pc240presentactive,participle: neuter vocative singular 0 0
urn:cite:morph:form.pc240presentmiddle,participle: neuter vocative singular 0 1
urn:cite:morph:form.pc240presentpassive,participle: neuter vocative singular 0 2
urn:cite:morph:form.pc240imperfectactive,participle: neuter vocative singular 1 0
urn:cite:morph:form.pc240imperfectmiddle,participle: neuter vocative singular 1 1
urn:cite:morph:form.pc240imperfectpassive,participle: neuter vocative singular 1 2
urn:cite:morph:form.pc240futureactive,participle: neuter vocative singular 2 0
urn:cite:morph:form.pc240futuremiddle,participle: neuter vocative singular 2 1
urn:cite:morph:form.pc240futurepassive,participle: neuter vocative singular 2 2
urn:cite:morph:form.pc240aoristactive,participle: neuter vocative singular 3 0
urn:cite:morph:form.pc240aoristmiddle,participle: neuter vocative singular 3 1
urn:cite:morph:form.pc240aoristpassive,participle: neuter vocative singular 3 2
urn:cite:morph:form.pc240perfectactive,participle: neuter vocative singular 4 0
urn:cite:morph:form.pc240perfectmiddle,participle: neuter vocative singular 4 1
urn:cite:morph:form.pc240perfectpassive,participle: neuter vocative singular 4 2
urn:cite:morph:form.pc240pluperfectactive,participle: neuter vocative singular 5 0
urn:cite:morph:form.pc240pluperfectmiddle,participle: neuter vocative singular 5 1
urn:cite:morph:form.pc240pluperfectpassive,participle: neuter vocative singular 5 2
urn:cite:morph:form.pc241presentactive,participle: neuter vocative dual 0 0
urn:cite:morph:form.pc241presentmiddle,participle: neuter vocative dual 0 1
urn:cite:morph:form.pc241presentpassive,participle: neuter vocative dual 0 2
urn:cite:morph:form.pc241imperfectactive,participle: neuter vocative dual 1 0
urn:cite:morph:form.pc241imperfectmiddle,participle: neuter vocative dual 1 1
urn:cite:morph:form.pc241imperfectpassive,participle: neuter vocative dual 1 2
urn:cite:morph:form.pc241futureactive,participle: neuter vocative dual 2 0
urn:cite:morph:form.pc241futuremiddle,participle: neuter vocative dual 2 1
urn:cite:morph:form.pc241futurepassive,participle: neuter vocative dual 2 2
urn:cite:morph:form.pc241aoristactive,participle: neuter vocative dual 3 0
urn:cite:morph:form.pc241aoristmiddle,participle: neuter vocative dual 3 1
urn:cite:morph:form.pc241aoristpassive,participle: neuter vocative dual 3 2
urn:cite:morph:form.pc241perfectactive,participle: neuter vocative dual 4 0
urn:cite:morph:form.pc241perfectmiddle,participle: neuter vocative dual 4 1
urn:cite:morph:form.pc241perfectpassive,participle: neuter vocative dual 4 2
urn:cite:morph:form.pc241pluperfectactive,participle: neuter vocative dual 5 0
urn:cite:morph:form.pc241pluperfectmiddle,participle: neuter vocative dual 5 1
urn:cite:morph:form.pc241pluperfectpassive,participle: neuter vocative dual 5 2
urn:cite:morph:form.pc242presentactive,participle: neuter vocative plural 0 0
urn:cite:morph:form.pc242presentmiddle,participle: neuter vocative plural 0 1
urn:cite:morph:form.pc242presentpassive,participle: neuter vocative plural 0 2
urn:cite:morph:form.pc242imperfectactive,participle: neuter vocative plural 1 0
urn:cite:morph:form.pc242imperfectmiddle,participle: neuter vocative plural 1 1
urn:cite:morph:form.pc242imperfectpassive,participle: neuter vocative plural 1 2
urn:cite:morph:form.pc242futureactive,participle: neuter vocative plural 2 0
urn:cite:morph:form.pc242futuremiddle,participle: neuter vocative plural 2 1
urn:cite:morph:form.pc242futurepassive,participle: neuter vocative plural 2 2
urn:cite:morph:form.pc242aoristactive,participle: neuter vocative plural 3 0
urn:cite:morph:form.pc242aoristmiddle,participle: neuter vocative plural 3 1
urn:cite:morph:form.pc242aoristpassive,participle: neuter vocative plural 3 2
urn:cite:morph:form.pc242perfectactive,participle: neuter vocative plural 4 0
urn:cite:morph:form.pc242perfectmiddle,participle: neuter vocative plural 4 1
